  6896    0.48651E-01    0.79504E-03    0.35917E-03   -0.95453E-03
  6897    0.48582E-01    0.79416E-03    0.35883E-03   -0.95338E-03
  6898    0.48551E-01    0.79328E-03    0.35851E-03   -0.95223E-03
  6899    0.48482E-01    0.79241E-03    0.35817E-03   -0.95108E-03
  6900    0.48451E-01    0.79153E-03    0.35785E-03   -0.94993E-03
  6901    0.48382E-01    0.79066E-03    0.35752E-03   -0.94879E-03
  6902    0.48351E-01    0.78979E-03    0.35719E-03   -0.94765E-03
  6903    0.48282E-01    0.78892E-03    0.35686E-03   -0.94650E-03
  6904    0.48252E-01    0.78805E-03    0.35653E-03   -0.94536E-03
  6905    0.48183E-01    0.78718E-03    0.35620E-03   -0.94423E-03
  6906    0.48152E-01    0.78631E-03    0.35588E-03   -0.94309E-03
  6907    0.48084E-01    0.78545E-03    0.35555E-03   -0.94195E-03
  6908    0.48053E-01    0.78458E-03    0.35522E-03   -0.94082E-03
  6909    0.47985E-01    0.78372E-03    0.35489E-03   -0.93969E-03
  6910    0.47955E-01    0.78285E-03    0.35457E-03   -0.93856E-03
  6911    0.47886E-01    0.78199E-03    0.35424E-03   -0.93743E-03
  6912    0.47856E-01    0.78112E-03    0.35392E-03   -0.93630E-03
  6913    0.47788E-01    0.78027E-03    0.35359E-03   -0.93518E-03
  6914    0.47757E-01    0.77940E-03    0.35327E-03   -0.93406E-03
  6915    0.47689E-01    0.77855E-03    0.35293E-03   -0.93293E-03
  6916    0.47659E-01    0.77769E-03    0.35261E-03   -0.93181E-03
  6917    0.47591E-01    0.77684E-03    0.35228E-03   -0.93070E-03
  6918    0.47561E-01    0.77597E-03    0.35196E-03   -0.92958E-03
  6919    0.47493E-01    0.77513E-03    0.35163E-03   -0.92846E-03
  6920    0.47464E-01    0.77427E-03    0.35132E-03   -0.92735E-03
  6921    0.47396E-01    0.77342E-03    0.35099E-03   -0.92624E-03
  6922    0.47366E-01    0.77256E-03    0.35067E-03   -0.92513E-03
  6923    0.47298E-01    0.77172E-03    0.35034E-03   -0.92402E-03
  6924    0.47269E-01    0.77086E-03    0.35002E-03   -0.92291E-03
  6925    0.47201E-01    0.77002E-03    0.34969E-03   -0.92181E-03
  6926    0.47172E-01    0.76917E-03    0.34938E-03   -0.92070E-03
  6927    0.47104E-01    0.76833E-03    0.34905E-03   -0.91960E-03
  6928    0.47075E-01    0.76747E-03    0.34873E-03   -0.91850E-03
  6929    0.47007E-01    0.76664E-03    0.34841E-03   -0.91740E-03
  6930    0.46978E-01    0.76579E-03    0.34809E-03   -0.91631E-03
  6931    0.46911E-01    0.76495E-03    0.34776E-03   -0.91521E-03
  6932    0.46882E-01    0.76410E-03    0.34745E-03   -0.91412E-03
  6933    0.46815E-01    0.76327E-03    0.34712E-03   -0.91303E-03
  6934    0.46786E-01    0.76242E-03    0.34681E-03   -0.91194E-03
  6935    0.46718E-01    0.76159E-03    0.34648E-03   -0.91085E-03
  6936    0.46690E-01    0.76075E-03    0.34617E-03   -0.90976E-03
  6937    0.46623E-01    0.75992E-03    0.34584E-03   -0.90868E-03
  6938    0.46594E-01    0.75907E-03    0.34553E-03   -0.90759E-03
  6939    0.46527E-01    0.75824E-03    0.34520E-03   -0.90651E-03
  6940    0.46499E-01    0.75741E-03    0.34489E-03   -0.90543E-03
  6941    0.46432E-01    0.75658E-03    0.34456E-03   -0.90435E-03
  6942    0.46403E-01    0.75574E-03    0.34425E-03   -0.90328E-03
  6943    0.46336E-01    0.75492E-03    0.34393E-03   -0.90220E-03
  6944    0.46308E-01    0.75408E-03    0.34362E-03   -0.90113E-03
  6945    0.46242E-01    0.75326E-03    0.34329E-03   -0.90006E-03
  6946    0.46213E-01    0.75242E-03    0.34298E-03   -0.89899E-03
  6947    0.46147E-01    0.75160E-03    0.34266E-03   -0.89792E-03
  6948    0.46119E-01    0.75077E-03    0.34235E-03   -0.89685E-03
  6949    0.46052E-01    0.74995E-03    0.34202E-03   -0.89579E-03
  6950    0.46024E-01    0.74912E-03    0.34171E-03   -0.89473E-03
  6951    0.45958E-01    0.74830E-03    0.34139E-03   -0.89367E-03
  6952    0.45930E-01    0.74748E-03    0.34108E-03   -0.89261E-03
  6953    0.45864E-01    0.74666E-03    0.34076E-03   -0.89155E-03
  6954    0.45836E-01    0.74583E-03    0.34045E-03   -0.89049E-03
  6955    0.45770E-01    0.74502E-03    0.34013E-03   -0.88944E-03
  6956    0.45743E-01    0.74420E-03    0.33982E-03   -0.88839E-03
  6957    0.45676E-01    0.74339E-03    0.33950E-03   -0.88734E-03
  6958    0.45649E-01    0.74256E-03    0.33919E-03   -0.88629E-03
  6959    0.45583E-01    0.74175E-03    0.33887E-03   -0.88524E-03
  6960    0.45556E-01    0.74093E-03    0.33856E-03   -0.88420E-03
  6961    0.45490E-01    0.74012E-03    0.33824E-03   -0.88315E-03
  6962    0.45463E-01    0.73931E-03    0.33794E-03   -0.88211E-03
  6963    0.45397E-01    0.73850E-03    0.33762E-03   -0.88107E-03
  6964    0.45370E-01    0.73768E-03    0.33731E-03   -0.88003E-03
  6965    0.45304E-01    0.73688E-03    0.33699E-03   -0.87900E-03
  6966    0.45277E-01    0.73607E-03    0.33668E-03   -0.87796E-03
  6967    0.45212E-01    0.73526E-03    0.33637E-03   -0.87693E-03
  6968    0.45185E-01    0.73445E-03    0.33606E-03   -0.87590E-03
  6969    0.45119E-01    0.73365E-03    0.33574E-03   -0.87487E-03
  6970    0.45093E-01    0.73284E-03    0.33544E-03   -0.87384E-03
  6971    0.45027E-01    0.73204E-03    0.33512E-03   -0.87282E-03
  6972    0.45001E-01    0.73123E-03    0.33482E-03   -0.87179E-03
  6973    0.44935E-01    0.73043E-03    0.33450E-03   -0.87077E-03
  6974    0.44909E-01    0.72963E-03    0.33419E-03   -0.86975E-03
  6975    0.44844E-01    0.72883E-03    0.33388E-03   -0.86873E-03
  6976    0.44817E-01    0.72803E-03    0.33357E-03   -0.86771E-03
  6977    0.44752E-01    0.72723E-03    0.33326E-03   -0.86670E-03
  6978    0.44726E-01    0.72643E-03    0.33295E-03   -0.86569E-03
  6979    0.44661E-01    0.72564E-03    0.33264E-03   -0.86468E-03
  6980    0.44635E-01    0.72484E-03    0.33234E-03   -0.86367E-03
  6981    0.44570E-01    0.72405E-03    0.33202E-03   -0.86266E-03
  6982    0.44544E-01    0.72325E-03    0.33172E-03   -0.86165E-03
  6983    0.44479E-01    0.72246E-03    0.33141E-03   -0.86065E-03
  6984    0.44453E-01    0.72166E-03    0.33110E-03   -0.85965E-03
  6985    0.44388E-01    0.72088E-03    0.33079E-03   -0.85865E-03
  6986    0.44362E-01    0.72008E-03    0.33049E-03   -0.85765E-03
  6987    0.44298E-01    0.71930E-03    0.33017E-03   -0.85665E-03
  6988    0.44272E-01    0.71850E-03    0.32987E-03   -0.85566E-03
  6989    0.44208E-01    0.71772E-03    0.32956E-03   -0.85467E-03
  6990    0.44182E-01    0.71693E-03    0.32926E-03   -0.85367E-03
  6991    0.44118E-01    0.71615E-03    0.32895E-03   -0.85269E-03
  6992    0.44092E-01    0.71536E-03    0.32865E-03   -0.85170E-03
  6993    0.44028E-01    0.71458E-03    0.32834E-03   -0.85071E-03
  6994    0.44002E-01    0.71379E-03    0.32804E-03   -0.84973E-03
  6995    0.43938E-01    0.71301E-03    0.32772E-03   -0.84875E-03
  6996    0.43913E-01    0.71223E-03    0.32742E-03   -0.84777E-03
  6997    0.43849E-01    0.71145E-03    0.32711E-03   -0.84679E-03
  6998    0.43824E-01    0.71067E-03    0.32681E-03   -0.84581E-03
  6999    0.43759E-01    0.70989E-03    0.32650E-03   -0.84484E-03
  7000    0.43735E-01    0.70911E-03    0.32621E-03   -0.84387E-03
  7001    0.43670E-01    0.70834E-03    0.32590E-03   -0.84290E-03
  7002    0.43646E-01    0.70756E-03    0.32560E-03   -0.84193E-03
  7003    0.43582E-01    0.70679E-03    0.32529E-03   -0.84096E-03
  7004    0.43557E-01    0.70601E-03    0.32499E-03   -0.84000E-03
  7005    0.43493E-01    0.70524E-03    0.32468E-03   -0.83903E-03
  7006    0.43469E-01    0.70447E-03    0.32439E-03   -0.83807E-03
  7007    0.43405E-01    0.70370E-03    0.32408E-03   -0.83711E-03
  7008    0.43380E-01    0.70292E-03    0.32378E-03   -0.83616E-03
  7009    0.43317E-01    0.70216E-03    0.32347E-03   -0.83520E-03
  7010    0.43292E-01    0.70139E-03    0.32318E-03   -0.83425E-03
  7011    0.43229E-01    0.70062E-03    0.32287E-03   -0.83330E-03
  7012    0.43204E-01    0.69985E-03    0.32257E-03   -0.83235E-03
  7013    0.43141E-01    0.69909E-03    0.32227E-03   -0.83140E-03
  7014    0.43117E-01    0.69832E-03    0.32197E-03   -0.83045E-03
  7015    0.43053E-01    0.69756E-03    0.32166E-03   -0.82951E-03
  7016    0.43029E-01    0.69679E-03    0.32137E-03   -0.82857E-03
  7017    0.42966E-01    0.69604E-03    0.32106E-03   -0.82763E-03
  7018    0.42942E-01    0.69527E-03    0.32077E-03   -0.82669E-03
  7019    0.42879E-01    0.69452E-03    0.32046E-03   -0.82575E-03
  7020    0.42855E-01    0.69375E-03    0.32017E-03   -0.82482E-03
  7021    0.42792E-01    0.69300E-03    0.31986E-03   -0.82388E-03
  7022    0.42768E-01    0.69224E-03    0.31957E-03   -0.82295E-03
  7023    0.42705E-01    0.69149E-03    0.31926E-03   -0.82202E-03
  7024    0.42681E-01    0.69072E-03    0.31897E-03   -0.82110E-03
  7025    0.42618E-01    0.68998E-03    0.31867E-03   -0.82017E-03
  7026    0.42595E-01    0.68922E-03    0.31838E-03   -0.81925E-03
  7027    0.42532E-01    0.68847E-03    0.31807E-03   -0.81833E-03
  7028    0.42508E-01    0.68771E-03    0.31778E-03   -0.81741E-03
  7029    0.42446E-01    0.68697E-03    0.31748E-03   -0.81649E-03
  7030    0.42422E-01    0.68621E-03    0.31718E-03   -0.81557E-03
  7031    0.42359E-01    0.68547E-03    0.31688E-03   -0.81466E-03
  7032    0.42336E-01    0.68471E-03    0.31659E-03   -0.81375E-03
  7033    0.42274E-01    0.68397E-03    0.31629E-03   -0.81284E-03
  7034    0.42251E-01    0.68322E-03    0.31600E-03   -0.81193E-03
  7035    0.42188E-01    0.68248E-03    0.31569E-03   -0.81102E-03
  7036    0.42165E-01    0.68173E-03    0.31540E-03   -0.81012E-03
  7037    0.42103E-01    0.68099E-03    0.31510E-03   -0.80921E-03
  7038    0.42080E-01    0.68024E-03    0.31481E-03   -0.80831E-03
  7039    0.42017E-01    0.67951E-03    0.31451E-03   -0.80741E-03
  7040    0.41995E-01    0.67876E-03    0.31422E-03   -0.80652E-03
  7041    0.41932E-01    0.67802E-03    0.31392E-03   -0.80562E-03
  7042    0.41910E-01    0.67728E-03    0.31363E-03   -0.80473E-03
  7043    0.41847E-01    0.67655E-03    0.31333E-03   -0.80383E-03
  7044    0.41825E-01    0.67580E-03    0.31304E-03   -0.80294E-03
  7045    0.41763E-01    0.67507E-03    0.31274E-03   -0.80206E-03
  7046    0.41740E-01    0.67433E-03    0.31246E-03   -0.80117E-03
  7047    0.41678E-01    0.67360E-03    0.31216E-03   -0.80028E-03
  7048    0.41656E-01    0.67286E-03    0.31187E-03   -0.79940E-03
  7049    0.41594E-01    0.67214E-03    0.31157E-03   -0.79852E-03
  7050    0.41571E-01    0.67140E-03    0.31128E-03   -0.79764E-03
  7051    0.41510E-01    0.67067E-03    0.31098E-03   -0.79676E-03
  7052    0.41487E-01    0.66994E-03    0.31070E-03   -0.79589E-03
  7053    0.41426E-01    0.66921E-03    0.31040E-03   -0.79501E-03
  7054    0.41404E-01    0.66848E-03    0.31011E-03   -0.79414E-03
  7055    0.41342E-01    0.66776E-03    0.30982E-03   -0.79327E-03
  7056    0.41320E-01    0.66703E-03    0.30953E-03   -0.79240E-03
  7057    0.41258E-01    0.66631E-03    0.30923E-03   -0.79154E-03
  7058    0.41236E-01    0.66558E-03    0.30895E-03   -0.79067E-03
  7059    0.41175E-01    0.66486E-03    0.30865E-03   -0.78981E-03
  7060    0.41153E-01    0.66413E-03    0.30837E-03   -0.78895E-03
  7061    0.41091E-01    0.66341E-03    0.30807E-03   -0.78809E-03
  7062    0.41070E-01    0.66269E-03    0.30779E-03   -0.78723E-03
  7063    0.41008E-01    0.66197E-03    0.30749E-03   -0.78637E-03
  7064    0.40987E-01    0.66125E-03    0.30721E-03   -0.78552E-03
  7065    0.40925E-01    0.66054E-03    0.30691E-03   -0.78467E-03
  7066    0.40904E-01    0.65981E-03    0.30663E-03   -0.78381E-03
  7067    0.40843E-01    0.65910E-03    0.30633E-03   -0.78296E-03
  7068    0.40821E-01    0.65838E-03    0.30605E-03   -0.78212E-03
  7069    0.40760E-01    0.65767E-03    0.30575E-03   -0.78127E-03
  7070    0.40739E-01    0.65695E-03    0.30547E-03   -0.78043E-03
  7071    0.40678E-01    0.65625E-03    0.30518E-03   -0.77958E-03
  7072    0.40657E-01    0.65553E-03    0.30490E-03   -0.77874E-03
  7073    0.40596E-01    0.65482E-03    0.30460E-03   -0.77790E-03
  7074    0.40575E-01    0.65411E-03    0.30432E-03   -0.77707E-03
  7075    0.40514E-01    0.65341E-03    0.30403E-03   -0.77623E-03
  7076    0.40493E-01    0.65269E-03    0.30375E-03   -0.77539E-03
  7077    0.40432E-01    0.65199E-03    0.30345E-03   -0.77456E-03
  7078    0.40411E-01    0.65128E-03    0.30317E-03   -0.77373E-03
  7079    0.40350E-01    0.65058E-03    0.30288E-03   -0.77290E-03
  7080    0.40329E-01    0.64987E-03    0.30260E-03   -0.77207E-03
  7081    0.40269E-01    0.64917E-03    0.30231E-03   -0.77125E-03
  7082    0.40248E-01    0.64846E-03    0.30203E-03   -0.77042E-03
  7083    0.40187E-01    0.64777E-03    0.30174E-03   -0.76960E-03
  7084    0.40167E-01    0.64706E-03    0.30146E-03   -0.76878E-03
  7085    0.40106E-01    0.64637E-03    0.30117E-03   -0.76796E-03
  7086    0.40086E-01    0.64566E-03    0.30089E-03   -0.76714E-03
  7087    0.40025E-01    0.64497E-03    0.30060E-03   -0.76632E-03
  7088    0.40005E-01    0.64426E-03    0.30032E-03   -0.76550E-03
  7089    0.39944E-01    0.64357E-03    0.30003E-03   -0.76469E-03
  7090    0.39924E-01    0.64287E-03    0.29975E-03   -0.76388E-03
  7091    0.39864E-01    0.64218E-03    0.29946E-03   -0.76307E-03
  7092    0.39843E-01    0.64148E-03    0.29918E-03   -0.76226E-03
  7093    0.39783E-01    0.64080E-03    0.29890E-03   -0.76145E-03
  7094    0.39763E-01    0.64010E-03    0.29862E-03   -0.76064E-03
  7095    0.39703E-01    0.63942E-03    0.29833E-03   -0.75984E-03
  7096    0.39683E-01    0.63872E-03    0.29805E-03   -0.75903E-03
  7097    0.39623E-01    0.63804E-03    0.29777E-03   -0.75823E-03
  7098    0.39603E-01    0.63734E-03    0.29749E-03   -0.75743E-03
  7099    0.39543E-01    0.63666E-03    0.29720E-03   -0.75663E-03
  7100    0.39523E-01    0.63597E-03    0.29693E-03   -0.75583E-03
  7101    0.39463E-01    0.63529E-03    0.29664E-03   -0.75504E-03
  7102    0.39443E-01    0.63460E-03    0.29636E-03   -0.75424E-03
  7103    0.39383E-01    0.63392E-03    0.29608E-03   -0.75345E-03
  7104    0.39364E-01    0.63323E-03    0.29580E-03   -0.75266E-03
  7105    0.39304E-01    0.63255E-03    0.29552E-03   -0.75187E-03
  7106    0.39284E-01    0.63187E-03    0.29524E-03   -0.75108E-03
  7107    0.39224E-01    0.63119E-03    0.29496E-03   -0.75029E-03
  7108    0.39205E-01    0.63051E-03    0.29468E-03   -0.74950E-03
  7109    0.39145E-01    0.62984E-03    0.29440E-03   -0.74871E-03
  7110    0.39126E-01    0.62915E-03    0.29412E-03   -0.74793E-03
  7111    0.39066E-01    0.62848E-03    0.29384E-03   -0.74715E-03
  7112    0.39047E-01    0.62780E-03    0.29357E-03   -0.74637E-03
  7113    0.38987E-01    0.62713E-03    0.29328E-03   -0.74559E-03
  7114    0.38968E-01    0.62645E-03    0.29301E-03   -0.74481E-03
  7115    0.38908E-01    0.62578E-03    0.29273E-03   -0.74403E-03
  7116    0.38889E-01    0.62510E-03    0.29245E-03   -0.74325E-03
  7117    0.38830E-01    0.62444E-03    0.29217E-03   -0.74248E-03
  7118    0.38811E-01    0.62376E-03    0.29190E-03   -0.74170E-03
  7119    0.38752E-01    0.62310E-03    0.29162E-03   -0.74093E-03
  7120    0.38733E-01    0.62242E-03    0.29134E-03   -0.74016E-03
  7121    0.38673E-01    0.62176E-03    0.29106E-03   -0.73939E-03
  7122    0.38655E-01    0.62109E-03    0.29079E-03   -0.73862E-03
  7123    0.38595E-01    0.62043E-03    0.29051E-03   -0.73785E-03
  7124    0.38577E-01    0.61976E-03    0.29024E-03   -0.73708E-03
  7125    0.38517E-01    0.61910E-03    0.28996E-03   -0.73632E-03
  7126    0.38499E-01    0.61843E-03    0.28969E-03   -0.73555E-03
  7127    0.38440E-01    0.61777E-03    0.28941E-03   -0.73479E-03
  7128    0.38421E-01    0.61710E-03    0.28914E-03   -0.73403E-03
  7129    0.38362E-01    0.61645E-03    0.28886E-03   -0.73327E-03
  7130    0.38344E-01    0.61578E-03    0.28859E-03   -0.73251E-03
  7131    0.38285E-01    0.61513E-03    0.28831E-03   -0.73175E-03
  7132    0.38266E-01    0.61446E-03    0.28804E-03   -0.73099E-03
  7133    0.38207E-01    0.61381E-03    0.28776E-03   -0.73023E-03
  7134    0.38189E-01    0.61315E-03    0.28749E-03   -0.72948E-03
  7135    0.38130E-01    0.61250E-03    0.28721E-03   -0.72872E-03
  7136    0.38112E-01    0.61184E-03    0.28695E-03   -0.72797E-03
  7137    0.38053E-01    0.61119E-03    0.28667E-03   -0.72722E-03
  7138    0.38035E-01    0.61053E-03    0.28640E-03   -0.72646E-03
  7139    0.37976E-01    0.60988E-03    0.28612E-03   -0.72571E-03
  7140    0.37958E-01    0.60922E-03    0.28586E-03   -0.72496E-03
  7141    0.37900E-01    0.60858E-03    0.28558E-03   -0.72421E-03
  7142    0.37882E-01    0.60792E-03    0.28531E-03   -0.72347E-03
  7143    0.37823E-01    0.60728E-03    0.28504E-03   -0.72272E-03
  7144    0.37805E-01    0.60662E-03    0.28477E-03   -0.72198E-03
  7145    0.37747E-01    0.60598E-03    0.28450E-03   -0.72123E-03
  7146    0.37729E-01    0.60533E-03    0.28423E-03   -0.72049E-03
  7147    0.37671E-01    0.60469E-03    0.28395E-03   -0.71974E-03
  7148    0.37653E-01    0.60404E-03    0.28369E-03   -0.71900E-03
  7149    0.37594E-01    0.60340E-03    0.28341E-03   -0.71826E-03
  7150    0.37577E-01    0.60275E-03    0.28315E-03   -0.71752E-03
  7151    0.37519E-01    0.60211E-03    0.28288E-03   -0.71678E-03
  7152    0.37501E-01    0.60146E-03    0.28261E-03   -0.71605E-03
  7153    0.37443E-01    0.60083E-03    0.28234E-03   -0.71531E-03
  7154    0.37425E-01    0.60018E-03    0.28207E-03   -0.71457E-03
  7155    0.37367E-01    0.59955E-03    0.28180E-03   -0.71384E-03
  7156    0.37350E-01    0.59890E-03    0.28154E-03   -0.71310E-03
  7157    0.37292E-01    0.59827E-03    0.28126E-03   -0.71237E-03
  7158    0.37275E-01    0.59763E-03    0.28100E-03   -0.71164E-03
  7159    0.37216E-01    0.59700E-03    0.28073E-03   -0.71090E-03
  7160    0.37199E-01    0.59636E-03    0.28047E-03   -0.71017E-03
  7161    0.37141E-01    0.59573E-03    0.28019E-03   -0.70944E-03
  7162    0.37124E-01    0.59509E-03    0.27993E-03   -0.70871E-03
  7163    0.37066E-01    0.59446E-03    0.27966E-03   -0.70798E-03
  7164    0.37049E-01    0.59382E-03    0.27940E-03   -0.70726E-03
  7165    0.36991E-01    0.59319E-03    0.27913E-03   -0.70653E-03
  7166    0.36975E-01    0.59256E-03    0.27887E-03   -0.70580E-03
  7167    0.36917E-01    0.59193E-03    0.27860E-03   -0.70508E-03
  7168    0.36900E-01    0.59130E-03    0.27834E-03   -0.70435E-03
  7169    0.36842E-01    0.59067E-03    0.27807E-03   -0.70363E-03
  7170    0.36826E-01    0.59004E-03    0.27781E-03   -0.70291E-03
  7171    0.36768E-01    0.58942E-03    0.27754E-03   -0.70218E-03
  7172    0.36751E-01    0.58879E-03    0.27728E-03   -0.70146E-03
  7173    0.36693E-01    0.58817E-03    0.27701E-03   -0.70074E-03
  7174    0.36677E-01    0.58753E-03    0.27675E-03   -0.70002E-03
  7175    0.36619E-01    0.58692E-03    0.27648E-03   -0.69930E-03
  7176    0.36603E-01    0.58629E-03    0.27622E-03   -0.69858E-03
  7177    0.36545E-01    0.58567E-03    0.27596E-03   -0.69787E-03
  7178    0.36529E-01    0.58504E-03    0.27570E-03   -0.69715E-03
  7179    0.36472E-01    0.58443E-03    0.27543E-03   -0.69643E-03
  7180    0.36455E-01    0.58380E-03    0.27517E-03   -0.69572E-03
  7181    0.36398E-01    0.58319E-03    0.27491E-03   -0.69500E-03
  7182    0.36382E-01    0.58256E-03    0.27465E-03   -0.69429E-03
  7183    0.36324E-01    0.58195E-03    0.27438E-03   -0.69358E-03
  7184    0.36308E-01    0.58132E-03    0.27413E-03   -0.69286E-03
  7185    0.36251E-01    0.58071E-03    0.27386E-03   -0.69215E-03
  7186    0.36235E-01    0.58009E-03    0.27360E-03   -0.69144E-03
  7187    0.36178E-01    0.57948E-03    0.27334E-03   -0.69073E-03
  7188    0.36162E-01    0.57886E-03    0.27308E-03   -0.69002E-03
  7189    0.36105E-01    0.57825E-03    0.27282E-03   -0.68931E-03
